Header Size:  8
Version:  2
Sampling Interval:  0.125
Sampling Rate:  8
Sample Count:  1233
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,POSITION0,TAVIS 1,TAVIS 2,DRUCK 3,Events
922,08/02/2016 11:26:30.867 AM, 0.0000, -1.1673, -2.5543, 4.5861
923,08/02/2016 11:26:30.992 AM, 0.0000, -1.2357, -2.7692, 4.5763
924,08/02/2016 11:26:31.117 AM, 0.0000, -1.2161, -2.6618, 4.5861
925,08/02/2016 11:26:31.242 AM, 0.0000, -1.2063, -2.6422, 4.5861
926,08/02/2016 11:26:31.367 AM, 0.0000, -1.2357, -2.7595, 4.5861
927,08/02/2016 11:26:31.492 AM, 0.0000, -1.1966, -2.6032, 4.5861
928,08/02/2016 11:26:31.617 AM, 0.0000, -1.2161, -2.6813, 4.5861
929,08/02/2016 11:26:31.742 AM, 0.0000, -1.1966, -2.6520, 4.5861
930,08/02/2016 11:26:31.867 AM, 0.0000, -1.2259, -2.7106, 4.5861
931,08/02/2016 11:26:31.992 AM, 0.0000, -1.2259, -2.7009, 4.5861
932,08/02/2016 11:26:32.117 AM, 0.0000, -1.1966, -2.6129, 4.5861
933,08/02/2016 11:26:32.242 AM, 0.0000, -1.1868, -2.5641, 4.5763
934,08/02/2016 11:26:32.367 AM, 0.0000, -1.2063, -2.6325, 4.5861
935,08/02/2016 11:26:32.492 AM, 0.0000, -1.1966, -2.5934, 4.5861
936,08/02/2016 11:26:32.617 AM, 0.0000, -1.2161, -2.6813, 4.5861
937,08/02/2016 11:26:32.742 AM, 0.0000, -1.2259, -2.7497, 4.5861
938,08/02/2016 11:26:32.867 AM, 0.0000, -1.2259, -2.7009, 4.5861
939,08/02/2016 11:26:32.992 AM, 0.0000, -1.2063, -2.6618, 4.5861
940,08/02/2016 11:26:33.117 AM, 0.0000, -1.2650, -2.8571, 4.5861
941,08/02/2016 11:26:33.242 AM, 0.0000, -1.2454, -2.8083, 4.5861
942,08/02/2016 11:26:33.367 AM, 0.0000, -1.2454, -2.8474, 4.5861
943,08/02/2016 11:26:33.492 AM, 0.0000, -1.2357, -2.7692, 4.5763
944,08/02/2016 11:26:33.617 AM, 0.0000, -1.2650, -2.8864, 4.5763
945,08/02/2016 11:26:33.742 AM, 0.0000, -1.2650, -2.8669, 4.5763
946,08/02/2016 11:26:33.867 AM, 0.0000, -1.2454, -2.7888, 4.5861
947,08/02/2016 11:26:33.992 AM, 0.0000, -1.2259, -2.7595, 4.5861
948,08/02/2016 11:26:34.117 AM, 0.0000, -1.2650, -2.8864, 4.5861
949,08/02/2016 11:26:34.242 AM, 0.0000, -1.2552, -2.8571, 4.5861
950,08/02/2016 11:26:34.367 AM, 0.0000, -1.2650, -2.8962, 4.5861
951,08/02/2016 11:26:34.492 AM, 0.0000, -1.2650, -2.8864, 4.5861
952,08/02/2016 11:26:34.617 AM, 0.0000, -1.2552, -2.8474, 4.5861
953,08/02/2016 11:26:34.742 AM, 0.0000, -1.2650, -2.8864, 4.5763
954,08/02/2016 11:26:34.867 AM, 0.0000, -1.2650, -2.8474, 4.5861
955,08/02/2016 11:26:34.992 AM, 0.0000, -1.2943, -2.9548, 4.5861
956,08/02/2016 11:26:35.117 AM, 0.0000, -1.2552, -2.8962, 4.5763
957,08/02/2016 11:26:35.242 AM, 0.0000, -1.2650, -2.8571, 4.5861
958,08/02/2016 11:26:35.367 AM, 0.0000, -1.2845, -2.9451, 4.5861
959,08/02/2016 11:26:35.492 AM, 0.0000, -1.2747, -2.9060, 4.5861
960,08/02/2016 11:26:35.617 AM, 0.0000, -1.3040, -2.9939, 4.5861
961,08/02/2016 11:26:35.742 AM, 0.0000, -1.3040, -3.0330, 4.5861
962,08/02/2016 11:26:35.867 AM, 0.0000, -1.2747, -2.8864, 4.5763
963,08/02/2016 11:26:35.992 AM, 0.0000, -1.2650, -2.8864, 4.5861
964,08/02/2016 11:26:36.117 AM, 0.0000, -1.3040, -3.0232, 4.5861
965,08/02/2016 11:26:36.242 AM, 0.0000, -1.2943, -2.9451, 4.5763
966,08/02/2016 11:26:36.367 AM, 0.0000, -1.2747, -2.9158, 4.5861
967,08/02/2016 11:26:36.492 AM, 0.0000, -1.3333, -3.0916, 4.5861
968,08/02/2016 11:26:36.617 AM, 0.0000, -1.3236, -3.0330, 4.5861
969,08/02/2016 11:26:36.742 AM, 0.0000, -1.2943, -2.9744, 4.5861
970,08/02/2016 11:26:36.867 AM, 0.0000, -1.3431, -3.1111, 4.5958
971,08/02/2016 11:26:36.992 AM, 0.0000, -1.3529, -3.1600, 4.5861
972,08/02/2016 11:26:37.117 AM, 0.0000, -1.3236, -3.0525, 4.5861
973,08/02/2016 11:26:37.242 AM, 0.0000, -1.3040, -2.9939, 4.5763
974,08/02/2016 11:26:37.367 AM, 0.0000, -1.3236, -3.0818, 4.5861
975,08/02/2016 11:26:37.492 AM, 0.0000, -1.3529, -3.1502, 4.5861
976,08/02/2016 11:26:37.617 AM, 0.0000, -1.3236, -3.0232, 4.5861
977,08/02/2016 11:26:37.742 AM, 0.0000, -1.3333, -3.0427, 4.5861
978,08/02/2016 11:26:37.867 AM, 0.0000, -1.3333, -3.0916, 4.5763
979,08/02/2016 11:26:37.992 AM, 0.0000, -1.3040, -3.0330, 4.5861
980,08/02/2016 11:26:38.117 AM, 0.0000, -1.3236, -3.0525, 4.5861
981,08/02/2016 11:26:38.242 AM, 0.0000, -1.3333, -3.0720, 4.5861
982,08/02/2016 11:26:38.367 AM, 0.0000, -1.3529, -3.1502, 4.5861
983,08/02/2016 11:26:38.492 AM, 0.0000, -1.3333, -3.1013, 4.5861
984,08/02/2016 11:26:38.617 AM, 0.0000, -1.3529, -3.1306, 4.5861
985,08/02/2016 11:26:38.742 AM, 0.0000, -1.3333, -3.1013, 4.5861
986,08/02/2016 11:26:38.867 AM, 0.0000, -1.3431, -3.1013, 4.5958
987,08/02/2016 11:26:38.992 AM, 0.0000, -1.3431, -3.1111, 4.5861
988,08/02/2016 11:26:39.117 AM, 0.0000, -1.3333, -3.1013, 4.5861
989,08/02/2016 11:26:39.242 AM, 0.0000, -1.3431, -3.1209, 4.5861
990,08/02/2016 11:26:39.367 AM, 0.0000, -1.3724, -3.1990, 4.5861
991,08/02/2016 11:26:39.492 AM, 0.0000, -1.3431, -3.1502, 4.5861
992,08/02/2016 11:26:39.617 AM, 0.0000, -1.3333, -3.0916, 4.5958
993,08/02/2016 11:26:39.742 AM, 0.0000, -1.3626, -3.1600, 4.5861
994,08/02/2016 11:26:39.867 AM, 0.0000, -1.3626, -3.1795, 4.5861
995,08/02/2016 11:26:39.992 AM, 0.0000, -1.3431, -3.0916, 4.5861
996,08/02/2016 11:26:40.117 AM, 0.0000, -1.3236, -3.0330, 4.5861
997,08/02/2016 11:26:40.242 AM, 0.0000, -1.3529, -3.1502, 4.5861
998,08/02/2016 11:26:40.367 AM, 0.0000, -1.3431, -3.1111, 4.5861
999,08/02/2016 11:26:40.492 AM, 0.0000, -1.3236, -3.0818, 4.5861
1000,08/02/2016 11:26:40.617 AM, 0.0000, -1.3333, -3.0720, 4.5861
1001,08/02/2016 11:26:40.742 AM, 0.0000, -1.3529, -3.1502, 4.5861
1002,08/02/2016 11:26:40.867 AM, 0.0000, -1.3333, -3.1013, 4.5861
1003,08/02/2016 11:26:40.992 AM, 0.0000, -1.3333, -3.0818, 4.5861
1004,08/02/2016 11:26:41.117 AM, 0.0000, -1.3333, -3.0818, 4.5861
1005,08/02/2016 11:26:41.242 AM, 0.0000, -1.3236, -3.0427, 4.5861
1006,08/02/2016 11:26:41.367 AM, 0.0000, -1.3333, -3.1111, 4.5861
1007,08/02/2016 11:26:41.492 AM, 0.0000, -1.3333, -3.1013, 4.5861
1008,08/02/2016 11:26:41.617 AM, 0.0000, -1.3333, -3.0818, 4.5861
1009,08/02/2016 11:26:41.742 AM, 0.0000, -1.3529, -3.1697, 4.5861
1010,08/02/2016 11:26:41.867 AM, 0.0000, -1.3529, -3.1306, 4.5861
1011,08/02/2016 11:26:41.992 AM, 0.0000, -1.3333, -3.0818, 4.5861
1012,08/02/2016 11:26:42.117 AM, 0.0000, -1.3431, -3.1013, 4.5861
1013,08/02/2016 11:26:42.242 AM, 0.0000, -1.3333, -3.0916, 4.5861
1014,08/02/2016 11:26:42.367 AM, 0.0000, -1.3626, -3.1697, 4.5861
1015,08/02/2016 11:26:42.492 AM, 0.0000, -1.3626, -3.2186, 4.5861
1016,08/02/2016 11:26:42.617 AM, 0.0000, -1.3040, -3.0232, 4.5861
1017,08/02/2016 11:26:42.742 AM, 0.0000, -1.3040, -2.9841, 4.5861
1018,08/02/2016 11:26:42.867 AM, 0.0000, -1.3431, -3.1111, 4.5861
1019,08/02/2016 11:26:42.992 AM, 0.0000, -1.3236, -3.0623, 4.5861
1020,08/02/2016 11:26:43.117 AM, 0.0000, -1.3626, -3.1795, 4.5861
1021,08/02/2016 11:26:43.242 AM, 0.0000, -1.3626, -3.1893, 4.5861
1022,08/02/2016 11:26:43.367 AM, 0.0000, -1.3626, -3.1502, 4.5861
1023,08/02/2016 11:26:43.492 AM, 0.0000, -1.3333, -3.1013, 4.5861
1024,08/02/2016 11:26:43.617 AM, 0.0000, -1.3236, -3.0427, 4.5861
1025,08/02/2016 11:26:43.742 AM, 0.0000, -1.3333, -3.1111, 4.5861
1026,08/02/2016 11:26:43.867 AM, 0.0000, -1.3040, -3.0330, 4.5861
1027,08/02/2016 11:26:43.992 AM, 0.0000, -1.3333, -3.0720, 4.5861
1028,08/02/2016 11:26:44.117 AM, 0.0000, -1.3333, -3.0818, 4.5861
1029,08/02/2016 11:26:44.242 AM, 0.0000, -1.3529, -3.1013, 4.5861
1030,08/02/2016 11:26:44.367 AM, 0.0000, -1.3529, -3.1697, 4.5861
1031,08/02/2016 11:26:44.492 AM, 0.0000, -1.3431, -3.1306, 4.5861
1032,08/02/2016 11:26:44.617 AM, 0.0000, -1.3626, -3.1013, 4.5861
1033,08/02/2016 11:26:44.742 AM, 0.0000, -1.3529, -3.1111, 4.5861
1034,08/02/2016 11:26:44.867 AM, 0.0000, -1.3040, -3.0916, 4.5861
1035,08/02/2016 11:26:44.992 AM, 0.0000, -1.3040, -3.0330, 4.5861
1036,08/02/2016 11:26:45.117 AM, 0.0000, -1.3529, -3.1404, 4.5763
1037,08/02/2016 11:26:45.242 AM, 0.0000, -1.3333, -3.1013, 4.5861
1038,08/02/2016 11:26:45.367 AM, 0.0000, -1.3529, -3.0916, 4.5861
1039,08/02/2016 11:26:45.492 AM, 0.0000, -1.3626, -3.2088, 4.5861
1040,08/02/2016 11:26:45.617 AM, 0.0000, -1.3431, -3.0818, 4.5861
1041,08/02/2016 11:26:45.742 AM, 0.0000, -1.3236, -3.0720, 4.5861
1042,08/02/2016 11:26:45.867 AM, 0.0000, -1.3333, -3.0916, 4.5861
1043,08/02/2016 11:26:45.992 AM, 0.0000, -1.3333, -3.0916, 4.5861
1044,08/02/2016 11:26:46.117 AM, 0.0000, -1.3626, -3.1795, 4.5861
1045,08/02/2016 11:26:46.242 AM, 0.0000, -1.3529, -3.1306, 4.5861
1046,08/02/2016 11:26:46.367 AM, 0.0000, -1.3626, -3.1697, 4.5861
1047,08/02/2016 11:26:46.492 AM, 0.0000, -1.3724, -3.2186, 4.5861
1048,08/02/2016 11:26:46.617 AM, 0.0000, -1.3529, -3.1306, 4.5861
1049,08/02/2016 11:26:46.742 AM, 0.0000, -1.3626, -3.1990, 4.5861
1050,08/02/2016 11:26:46.867 AM, 0.0000, -1.3333, -3.0916, 4.5861
1051,08/02/2016 11:26:46.992 AM, 0.0000, -1.3236, -3.0623, 4.5861
1052,08/02/2016 11:26:47.117 AM, 0.0000, -1.3529, -3.1893, 4.5861
1053,08/02/2016 11:26:47.242 AM, 0.0000, -1.3724, -3.2283, 4.5861
1054,08/02/2016 11:26:47.367 AM, 0.0000, -1.3626, -3.1404, 4.5861
1055,08/02/2016 11:26:47.492 AM, 0.0000, -1.3626, -3.1502, 4.5861
1056,08/02/2016 11:26:47.617 AM, 0.0000, -1.3529, -3.1697, 4.5861
1057,08/02/2016 11:26:47.742 AM, 0.0000, -1.3236, -3.0720, 4.5861
1058,08/02/2016 11:26:47.867 AM, 0.0000, -1.3431, -3.0720, 4.5861
1059,08/02/2016 11:26:47.992 AM, 0.0000, -1.3431, -3.1111, 4.5861
1060,08/02/2016 11:26:48.117 AM, 0.0000, -1.3236, -3.0720, 4.5861
1061,08/02/2016 11:26:48.242 AM, 0.0000, -1.3236, -3.0525, 4.5861
1062,08/02/2016 11:26:48.367 AM, 0.0000, -1.3724, -3.1795, 4.5861
1063,08/02/2016 11:26:48.492 AM, 0.0000, -1.3626, -3.1893, 4.5861
1064,08/02/2016 11:26:48.617 AM, 0.0000, -1.3333, -3.0818, 4.5861
1065,08/02/2016 11:26:48.742 AM, 0.0000, -1.3431, -3.1111, 4.5861
1066,08/02/2016 11:26:48.867 AM, 0.0000, -1.3529, -3.1502, 4.5861
1067,08/02/2016 11:26:48.992 AM, 0.0000, -1.3626, -3.1990, 4.5861
1068,08/02/2016 11:26:49.117 AM, 0.0000, -1.3529, -3.1795, 4.5861
1069,08/02/2016 11:26:49.242 AM, 0.0000, -1.3529, -3.1697, 4.5861
1070,08/02/2016 11:26:49.367 AM, 0.0000, -1.3431, -3.1111, 4.5763
1071,08/02/2016 11:26:49.492 AM, 0.0000, -1.3529, -3.1697, 4.5861
1072,08/02/2016 11:26:49.617 AM, 0.0000, -1.3626, -3.1795, 4.5861
1073,08/02/2016 11:26:49.742 AM, 0.0000, -1.3529, -3.1502, 4.5861
1074,08/02/2016 11:26:49.867 AM, 0.0000, -1.3333, -3.1013, 4.5861
1075,08/02/2016 11:26:49.992 AM, 0.0000, -1.3626, -3.2186, 4.5861
1076,08/02/2016 11:26:50.117 AM, 0.0000, -1.3724, -3.2381, 4.5861
1077,08/02/2016 11:26:50.242 AM, 0.0000, -1.3626, -3.1893, 4.5861
1078,08/02/2016 11:26:50.367 AM, 0.0000, -1.3333, -3.0720, 4.5861
1079,08/02/2016 11:26:50.492 AM, 0.0000, -1.3724, -3.1697, 4.5861
1080,08/02/2016 11:26:50.617 AM, 0.0000, -1.3724, -3.2479, 4.5861
1081,08/02/2016 11:26:50.742 AM, 0.0000, -1.3626, -3.2088, 4.5861
1082,08/02/2016 11:26:50.867 AM, 0.0000, -1.3626, -3.1795, 4.5861
1083,08/02/2016 11:26:50.992 AM, 0.0000, -1.3724, -3.2088, 4.5861
1084,08/02/2016 11:26:51.117 AM, 0.0000, -1.3529, -3.1795, 4.5861
1085,08/02/2016 11:26:51.242 AM, 0.0000, -1.3724, -3.2479, 4.5861
1086,08/02/2016 11:26:51.367 AM, 0.0000, -1.3822, -3.2674, 4.5861
1087,08/02/2016 11:26:51.492 AM, 0.0000, -1.3724, -3.2088, 4.5763
1088,08/02/2016 11:26:51.617 AM, 0.0000, -1.3626, -3.2088, 4.5861
1089,08/02/2016 11:26:51.742 AM, 0.0000, -1.3529, -3.1893, 4.5861
1090,08/02/2016 11:26:51.867 AM, 0.0000, -1.3626, -3.1697, 4.5861
1091,08/02/2016 11:26:51.992 AM, 0.0000, -1.3919, -3.3065, 4.5861
1092,08/02/2016 11:26:52.117 AM, 0.0000, -1.3724, -3.2479, 4.5861
1093,08/02/2016 11:26:52.242 AM, 0.0000, -1.4115, -3.3846, 4.5861
1094,08/02/2016 11:26:52.367 AM, 0.0000, -1.3919, -3.2869, 4.5861
1095,08/02/2016 11:26:52.492 AM, 0.0000, -1.3626, -3.2283, 4.5861
1096,08/02/2016 11:26:52.617 AM, 0.0000, -1.3626, -3.2088, 4.5861
1097,08/02/2016 11:26:52.742 AM, 0.0000, -1.3724, -3.2576, 4.5861
1098,08/02/2016 11:26:52.867 AM, 0.0000, -1.4115, -3.3651, 4.5861
1099,08/02/2016 11:26:52.992 AM, 0.0000, -1.4115, -3.3651, 4.5861
1100,08/02/2016 11:26:53.117 AM, 0.0000, -1.4017, -3.3455, 4.5861
1101,08/02/2016 11:26:53.242 AM, 0.0000, -1.4310, -3.3944, 4.5861
1102,08/02/2016 11:26:53.367 AM, 0.0000, -1.4017, -3.3553, 4.5861
1103,08/02/2016 11:26:53.492 AM, 0.0000, -1.4017, -3.3455, 4.5861
1104,08/02/2016 11:26:53.617 AM, 0.0000, -1.4115, -3.3748, 4.5861
1105,08/02/2016 11:26:53.742 AM, 0.0000, -1.4115, -3.3944, 4.5861
1106,08/02/2016 11:26:53.867 AM, 0.0000, -1.4017, -3.3553, 4.5763
1107,08/02/2016 11:26:53.992 AM, 0.0000, -1.4115, -3.3846, 4.5958
1108,08/02/2016 11:26:54.117 AM, 0.0000, -1.4017, -3.3651, 4.5861
1109,08/02/2016 11:26:54.242 AM, 0.0000, -1.4212, -3.3748, 4.5861
1110,08/02/2016 11:26:54.367 AM, 0.0000, -1.4408, -3.4530, 4.5861
1111,08/02/2016 11:26:54.492 AM, 0.0000, -1.4310, -3.4823, 4.5861
1112,08/02/2016 11:26:54.617 AM, 0.0000, -1.3919, -3.3065, 4.5861
1113,08/02/2016 11:26:54.742 AM, 0.0000, -1.4115, -3.3065, 4.5861
1114,08/02/2016 11:26:54.867 AM, 0.0000, -1.4212, -3.4335, 4.5861
1115,08/02/2016 11:26:54.992 AM, 0.0000, -1.4115, -3.3944, 4.5861
1116,08/02/2016 11:26:55.117 AM, 0.0000, -1.4310, -3.4530, 4.5861
1117,08/02/2016 11:26:55.242 AM, 0.0000, -1.4310, -3.4628, 4.5861
1118,08/02/2016 11:26:55.367 AM, 0.0000, -1.4603, -3.5409, 4.5861
1119,08/02/2016 11:26:55.492 AM, 0.0000, -1.4310, -3.3944, 4.5861
1120,08/02/2016 11:26:55.617 AM, 0.0000, -1.4310, -3.4335, 4.5861
1121,08/02/2016 11:26:55.742 AM, 0.0000, -1.4505, -3.5214, 4.5861
1122,08/02/2016 11:26:55.867 AM, 0.0000, -1.4603, -3.5409, 4.5763
1123,08/02/2016 11:26:55.992 AM, 0.0000, -1.4310, -3.4139, 4.5861
1124,08/02/2016 11:26:56.117 AM, 0.0000, -1.4408, -3.4823, 4.5861
1125,08/02/2016 11:26:56.242 AM, 0.0000, -1.4603, -3.5409, 4.5861
1126,08/02/2016 11:26:56.367 AM, 0.0000, -1.4310, -3.4139, 4.5861
1127,08/02/2016 11:26:56.492 AM, 0.0000, -1.4310, -3.4628, 4.5861
1128,08/02/2016 11:26:56.617 AM, 0.0000, -1.4408, -3.5214, 4.5861
1129,08/02/2016 11:26:56.742 AM, 0.0000, -1.4310, -3.3846, 4.5861
1130,08/02/2016 11:26:56.867 AM, 0.0000, -1.4505, -3.5311, 4.5861
1131,08/02/2016 11:26:56.992 AM, 0.0000, -1.4505, -3.5311, 4.5861
1132,08/02/2016 11:26:57.117 AM, 0.0000, -1.4505, -3.5018, 4.5861
1133,08/02/2016 11:26:57.242 AM, 0.0000, -1.4310, -3.4335, 4.5861
1134,08/02/2016 11:26:57.367 AM, 0.0000, -1.4408, -3.4335, 4.5861
1135,08/02/2016 11:26:57.492 AM, 0.0000, -1.4408, -3.5018, 4.5861
1136,08/02/2016 11:26:57.617 AM, 0.0000, -1.4799, -3.5897, 4.5861
1137,08/02/2016 11:26:57.742 AM, 0.0000, -1.4505, -3.4921, 4.5861
1138,08/02/2016 11:26:57.867 AM, 0.0000, -1.4408, -3.5018, 4.5861
1139,08/02/2016 11:26:57.992 AM, 0.0000, -1.4505, -3.5409, 4.5861
1140,08/02/2016 11:26:58.117 AM, 0.0000, -1.4603, -3.5409, 4.5861
1141,08/02/2016 11:26:58.242 AM, 0.0000, -1.4310, -3.4725, 4.5861
1142,08/02/2016 11:26:58.367 AM, 0.0000, -1.4505, -3.4335, 4.5861
1143,08/02/2016 11:26:58.492 AM, 0.0000, -1.4505, -3.5214, 4.5861
1144,08/02/2016 11:26:58.617 AM, 0.0000, -1.4408, -3.5311, 4.5861
1145,08/02/2016 11:26:58.742 AM, 0.0000, -1.4603, -3.5214, 4.5861
1146,08/02/2016 11:26:58.867 AM, 0.0000, -1.4408, -3.4628, 4.5861
1147,08/02/2016 11:26:58.992 AM, 0.0000, -1.4408, -3.4823, 4.5861
1148,08/02/2016 11:26:59.117 AM, 0.0000, -1.4505, -3.5311, 4.5861
1149,08/02/2016 11:26:59.242 AM, 0.0000, -1.4310, -3.4237, 4.5861
1150,08/02/2016 11:26:59.367 AM, 0.0000, -1.4310, -3.4921, 4.5861
1151,08/02/2016 11:26:59.492 AM, 0.0000, -1.4310, -3.4823, 4.5861
1152,08/02/2016 11:26:59.617 AM, 0.0000, -1.4603, -3.5018, 4.5861
1153,08/02/2016 11:26:59.742 AM, 0.0000, -1.4408, -3.4530, 4.5861
1154,08/02/2016 11:26:59.867 AM, 0.0000, -1.4310, -3.4823, 4.5861
1155,08/02/2016 11:26:59.992 AM, 0.0000, -1.4505, -3.5311, 4.5861
1156,08/02/2016 11:27:00.117 AM, 0.0000, -1.4701, -3.5800, 4.5861
1157,08/02/2016 11:27:00.242 AM, 0.0000, -1.4603, -3.5800, 4.5861
1158,08/02/2016 11:27:00.367 AM, 0.0000, -1.4408, -3.5214, 4.5861
1159,08/02/2016 11:27:00.492 AM, 0.0000, -1.4799, -3.5311, 4.5861
1160,08/02/2016 11:27:00.617 AM, 0.0000, -1.4603, -3.5409, 4.5861
1161,08/02/2016 11:27:00.742 AM, 0.0000, -1.4408, -3.5018, 4.5861
1162,08/02/2016 11:27:00.867 AM, 0.0000, -1.4505, -3.4335, 4.5861
1163,08/02/2016 11:27:00.992 AM, 0.0000, -1.4603, -3.5311, 4.5861
1164,08/02/2016 11:27:01.117 AM, 0.0000, -1.4701, -3.5800, 4.5861
1165,08/02/2016 11:27:01.242 AM, 0.0000, -1.4603, -3.5214, 4.5861
1166,08/02/2016 11:27:01.367 AM, 0.0000, -1.4408, -3.5311, 4.5861
1167,08/02/2016 11:27:01.492 AM, 0.0000, -1.4603, -3.5018, 4.5861
1168,08/02/2016 11:27:01.617 AM, 0.0000, -1.4603, -3.5507, 4.5861
1169,08/02/2016 11:27:01.742 AM, 0.0000, -1.4505, -3.5214, 4.5861
1170,08/02/2016 11:27:01.867 AM, 0.0000, -1.4701, -3.5800, 4.5861
1171,08/02/2016 11:27:01.992 AM, 0.0000, -1.4408, -3.4530, 4.5861
1172,08/02/2016 11:27:02.117 AM, 0.0000, -1.4603, -3.5507, 4.5861
1173,08/02/2016 11:27:02.242 AM, 0.0000, -1.4505, -3.5507, 4.5861
1174,08/02/2016 11:27:02.367 AM, 0.0000, -1.4896, -3.5897, 4.5861
1175,08/02/2016 11:27:02.492 AM, 0.0000, -1.5189, -3.7753, 4.5861
1176,08/02/2016 11:27:02.617 AM, 0.0000, -1.5580, -3.9316, 4.5861
1177,08/02/2016 11:27:02.742 AM, 0.0000, -1.5971, -4.0391, 4.5861
1178,08/02/2016 11:27:02.867 AM, 0.0000, -1.6166, -4.1172, 4.5861
1179,08/02/2016 11:27:02.992 AM, 0.0000, -1.6166, -4.1074, 4.5861
1180,08/02/2016 11:27:03.117 AM, 0.0000, -1.6361, -4.1758, 4.5861
1181,08/02/2016 11:27:03.242 AM, 0.0000, -1.6557, -4.2442, 4.5861
1182,08/02/2016 11:27:03.367 AM, 0.0000, -1.6459, -4.2442, 4.5861
1183,08/02/2016 11:27:03.492 AM, 0.0000, -1.6557, -4.2442, 4.5861
1184,08/02/2016 11:27:03.617 AM, 0.0000, -1.6654, -4.2930, 4.5763
1185,08/02/2016 11:27:03.742 AM, 0.0000, -1.6752, -4.3321, 4.5861
1186,08/02/2016 11:27:03.867 AM, 0.0000, -1.6752, -4.3223, 4.5958
1187,08/02/2016 11:27:03.992 AM, 0.0000, -1.7143, -4.4786, 4.5861
1188,08/02/2016 11:27:04.117 AM, 0.0000, -1.7241, -4.5177, 4.5861
1189,08/02/2016 11:27:04.242 AM, 0.0000, -1.7143, -4.4591, 4.5861
1190,08/02/2016 11:27:04.367 AM, 0.0000, -1.7143, -4.4786, 4.5861
1191,08/02/2016 11:27:04.492 AM, 0.0000, -1.7241, -4.5079, 4.5861
1192,08/02/2016 11:27:04.617 AM, 0.0000, -1.7436, -4.6056, 4.5861
1193,08/02/2016 11:27:04.742 AM, 0.0000, -1.7631, -4.6447, 4.5861
1194,08/02/2016 11:27:04.867 AM, 0.0000, -1.7729, -4.6447, 4.5861
1195,08/02/2016 11:27:04.992 AM, 0.0000, -1.7729, -4.6740, 4.5861
1196,08/02/2016 11:27:05.117 AM, 0.0000, -1.7827, -4.6935, 4.5861
1197,08/02/2016 11:27:05.242 AM, 0.0000, -1.7827, -4.7424, 4.5861
1198,08/02/2016 11:27:05.367 AM, 0.0000, -1.7827, -4.7131, 4.5861
1199,08/02/2016 11:27:05.492 AM, 0.0000, -1.7827, -4.7131, 4.5861
1200,08/02/2016 11:27:05.617 AM, 0.0000, -1.7924, -4.7619, 4.5861
1201,08/02/2016 11:27:05.742 AM, 0.0000, -1.8022, -4.7814, 4.5861
1202,08/02/2016 11:27:05.867 AM, 0.0000, -1.7924, -4.7619, 4.5861
1203,08/02/2016 11:27:05.992 AM, 0.0000, -1.7924, -4.7424, 4.5861
1204,08/02/2016 11:27:06.117 AM, 0.0000, -1.8022, -4.7619, 4.5861
1205,08/02/2016 11:27:06.242 AM, 0.0000, -1.8120, -4.8498, 4.5861
1206,08/02/2016 11:27:06.367 AM, 0.0000, -1.8120, -4.8303, 4.5861
1207,08/02/2016 11:27:06.492 AM, 0.0000, -1.8217, -4.8694, 4.5861
1208,08/02/2016 11:27:06.617 AM, 0.0000, -1.8315, -4.8889, 4.5861
1209,08/02/2016 11:27:06.742 AM, 0.0000, -1.8217, -4.8303, 4.5861
1210,08/02/2016 11:27:06.867 AM, 0.0000, -1.8217, -4.8498, 4.5861
1211,08/02/2016 11:27:06.992 AM, 0.0000, -1.8217, -4.8791, 4.5861
1212,08/02/2016 11:27:07.117 AM, 0.0000, -1.8315, -4.8791, 4.5861
1213,08/02/2016 11:27:07.242 AM, 0.0000, -1.8315, -4.8987, 4.5861
1214,08/02/2016 11:27:07.367 AM, 0.0000, -1.8413, -4.9280, 4.5861
1215,08/02/2016 11:27:07.492 AM, 0.0000, -1.8315, -4.9084, 4.5861
1216,08/02/2016 11:27:07.617 AM, 0.0000, -1.8413, -4.9084, 4.5861
1217,08/02/2016 11:27:07.742 AM, 0.0000, -1.8413, -4.9377, 4.5861
1218,08/02/2016 11:27:07.867 AM, 0.0000, -1.8413, -4.9377, 4.5763
1219,08/02/2016 11:27:07.992 AM, 0.0000, -1.8413, -4.9280, 4.5861
1220,08/02/2016 11:27:08.117 AM, 0.0000, -1.8510, -4.9670, 4.5861
1221,08/02/2016 11:27:08.242 AM, 0.0000, -1.8510, -4.9670, 4.5861
1222,08/02/2016 11:27:08.367 AM, 0.0000, -1.8510, -4.9768, 4.5861
1223,08/02/2016 11:27:08.492 AM, 0.0000, -1.8510, -4.9670, 4.5861
1224,08/02/2016 11:27:08.617 AM, 0.0000, -1.8510, -4.9670, 4.5861
1225,08/02/2016 11:27:08.742 AM, 0.0000, -1.8510, -4.9768, 4.5861
1226,08/02/2016 11:27:08.867 AM, 0.0000, -1.8510, -4.9768, 4.5861
1227,08/02/2016 11:27:08.992 AM, 0.0000, -1.8510, -4.9670, 4.5861
1228,08/02/2016 11:27:09.117 AM, 0.0000, -1.8608, -4.9963, 4.5861
1229,08/02/2016 11:27:09.242 AM, 0.0000, -1.8608, -4.9963, 4.5861
1230,08/02/2016 11:27:09.367 AM, 0.0000, -1.8608, -5.0159, 4.5861
1231,08/02/2016 11:27:09.492 AM, 0.0000, -1.8608, -4.9963, 4.5861
